Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570128345,2019-10-03 18:45:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128405,2019-10-03 18:46:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128465,2019-10-03 18:47:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128525,2019-10-03 18:48:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128585,2019-10-03 18:49:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128645,2019-10-03 18:50:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128705,2019-10-03 18:51:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128765,2019-10-03 18:52:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128825,2019-10-03 18:53:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128885,2019-10-03 18:54:45.743,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570128945,2019-10-03 18:55:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570129005,2019-10-03 18:56:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570129065,2019-10-03 18:57:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570129125,2019-10-03 18:58:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
1570129185,2019-10-03 18:59:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.1770744E2,5.7398136E1,2.90726368E2,2.88305824E2,1.33499216E2,6.6147008E1,3.24733248E2,,,,,,6.4580792E1,2.9437914E1,5.8380387999999996E1,2.2743893999999997E1,3.6943464E1,6.2692491999999994E1,1.0729258E1,,,,,,5,7,13,15,28,30,21,,,,,,15,4,8,2,9,15,0,,,,,,
